FilledLines | Holes | WellSums | LandingHeight | RowTransitions | ColTransitions | Fitness

3.80515159231796000	-3.80792387246886000	-4.92210753588165000	-2.77403925721528000	-0.92414345001118700	-6.86387979336717000	943
8.66861033099022000	-7.41073630371242000	-1.38661748372367000	-0.44536677753982400	-6.54391031733229000	-4.09819233696737000	925
5.44093282663974000	-7.72771490704678000	-0.05831157903753100	-9.28110460781649000	-5.38240286721545000	-6.30535556462284000	924
8.60612146525861000	-6.31385067741782000	-5.73697811292824000	-1.90934050105913000	-0.04500640563148690	-9.20385752184318000	908
9.99750495827255000	-9.61732156000547000	-8.02899880589726000	-3.75042519006846000	-9.42750318840948000	-8.00621523155254000	892
5.15231388655264000	-5.25739963010409000	-9.61581863793946000	-5.88045500492679000	-4.10730253592763000	-9.23712102363616000	883
8.95299380297695000	-6.25799898730265000	-7.32893276979002000	-7.82301017774836000	-3.82740778014576000	-6.52521455169809000	881
7.48573562328175000	-2.04698014438134000	-3.53862945220869000	-6.26359899878934000	-2.43420097776206000	-7.80279555577120000	868
6.75073877112495000	-9.13931050769009000	-8.06846795015629000	-9.28140049236776000	-4.47361737850486000	-6.77374091056388000	856
8.42994242294016000	-9.54490449599466000	-1.46074361949431000	-9.18532711014717000	-0.67430334080998900	-9.87074299348698000	851
7.61701827952031000	-5.19172997507760000	-2.61017123413524000	-3.37727466682007000	-4.32238344555347000	-3.24986094601548000	847
6.05920873424928000	-7.77812191550329000	-5.33958998124554000	-1.79266052774861000	-4.92227937083367000	-3.74312535798886000	839
0.93144888913190700	-8.80483563651282000	-1.00021377805921000	-6.57176891750950000	-2.82423940386340000	-3.33278082800617000	828
9.63499699055242000	-4.89978414605767000	-1.55717281788549000	-5.97882901298204000	-6.20215859736477000	-6.97345617291284000	820
7.77274033367083000	-5.89778627387540000	-0.65703153352429000	-5.68627869847414000	-6.51107398451167000	-5.59968065961355000	784
9.24901010427644000	-4.00887609336228000	-0.98659453472174200	-5.68725985974556000	-0.47378038140173100	-7.14778279226349000	775
3.72253141407639000	-2.98331734020000000	-2.99655057652350000	-6.86336001415547000	-1.37057074966590000	-7.36256720950194000	753
6.67236024281080000	-8.93834952637464000	-8.22893118443440000	-9.16836679302537000	-5.53677727667318000	-8.57964073303253000	753
1.55483471001506000	-8.46210036172314000	-4.34143614065658000	-4.64092929105482000	-6.79164136225027000	-4.62307839070672000	752
8.60419061115517000	-4.28147128978894000	-1.11470462766733000	-0.04376736665676720	-6.53804204156903000	-7.19137985613278000	749
7.74149470375427000	-6.41466046255220000	-1.30951463911206000	-3.81960515286062000	-7.70588044575900000	-5.80695322305015000	739
5.69549915831718000	-2.83427379163050000	-2.24774956381416000	-4.65465402053014000	-6.24041360514558000	-8.43051379450334000	734
0.64140376559642200	-8.49622299256892000	-2.81595928908613000	-5.97212756062577000	-4.34525319138417000	-3.64605203550054000	709
8.06394620337846000	-0.52830956279924700	-0.85088809854608800	-0.14363313861648200	-0.21713480106234800	-3.10100835455195000	706
5.50480153051037000	-6.15266622879149000	-3.47044206991594000	-8.52990372558852000	-1.01228886189294000	-4.63049131704308000	699
1.40735124306339000	-7.13505639568751000	-2.88627822420045000	-9.48859480263908000	-3.34995129912834000	-4.89175385881746000	698
3.08499060047860000	-5.94645801408144000	-1.03297735832235000	-9.67854701952005000	-1.35803133944303000	-9.56694759925574000	681
9.51357302858768000	-3.44666799704123000	-6.62330652132079000	-4.69605206113849000	-5.85930828312216000	-9.64213794823976000	667
1.47099587930451000	-7.95122050326873000	-7.47810019991391000	-1.22409876109050000	-4.39333535097604000	-5.08686905728131000	638
9.15967947177770000	-4.13186125513808000	-6.46234500381879000	-2.33765262783870000	-7.69721127357524000	-9.67582594622323000	632
9.82342427320040000	-7.50372695432136000	-4.69465554969817000	-2.64780412108325000	-9.43686870323374000	-8.37922048812709000	627
6.56161316200483000	-7.09135527521444000	-4.74239637758364000	-4.60150629966980000	-8.13307155980463000	-6.91082768907108000	624
0.91231543519445900	-5.13197201805032000	-1.43608524791401000	-4.92337038444774000	-6.62405184064254000	-5.45318094403876000	613
9.12130421177547000	-8.42992497201143000	-5.77317561039361000	-8.78613303923843000	-4.87310115857499000	-4.68040602364286000	608
6.94234347246570000	-6.83801596545485000	-8.26252416523693000	-6.11979871953868000	-7.71619859321093000	-8.50397752600817000	607
0.76215111692075200	-4.95612333594400000	-5.77426355809365000	-9.79304013340193000	-4.76964379379592000	-7.46492861040279000	603
1.64863462111491000	-5.28229178628419000	-2.37893605619318000	-9.08386598587479000	-7.87674755573021000	-9.98593765112540000	597
0.79328919262904200	-7.75906502328506000	-3.61687158942394000	-6.22632842608656000	-4.22173314536166000	-2.80649567821327000	590
6.22059286251415000	-1.02537236172228000	-4.26009202592093000	-3.89784465294635000	-1.40394477875943000	-9.15311071656328000	583
6.22652551672563000	-5.07923073643079000	-9.06312553562004000	-6.17255802451917000	-3.73204037290868000	-9.36054211420646000	583
7.53332961136384000	-9.68044817565985000	-3.62742485325996000	-4.60139441005901000	-4.57887948192773000	-1.68872985375316000	580
8.41395371197490000	-3.43714785519278000	-4.81679839183040000	-0.60883688130720400	-4.30915285790005000	-8.84250765067833000	574
2.50118811301482000	-5.03241583135526000	-6.87173632931837000	-5.14918517899876000	-1.10265021112727000	-6.21604634288585000	568
3.21264397553712000	-9.34810263690382000	-6.14530510090955000	-4.56737791052860000	-3.61838450372045000	-1.93648213802301000	561
3.58163336597251000	-5.22653973958067000	-3.90572217476964000	-1.91954923416342000	-4.27290377793462000	-2.67406368110669000	560
6.83373170011999000	-4.32470533317256000	-2.97829584618348000	-4.11280250932796000	-5.27375045858881000	-4.68664955570628000	556
3.25991671799554000	-4.53649207081211000	-5.69816689994046000	-0.73512478051535000	-1.35814374805541000	-6.78862465144458000	552
6.12246583064763000	-7.49088091498170000	-5.73120360288915000	-8.06129224759642000	-5.87829706029307000	-4.55524979273786000	550
4.16950500624812000	-7.19221111956038000	-1.28847316701225000	-3.93530323700907000	-6.13534675660004000	-3.04970684842594000	538
2.05117707076768000	-4.97828388365969000	-2.91883944039541000	-7.61997921941943000	-8.67714617135510000	-8.55063056279851000	530
9.43694643970455000	-6.83300019577859000	-3.40090251250050000	-0.45602901806067300	-4.39986958047242000	-3.01591329567954000	522
3.38277322583925000	-6.23682281751560000	-0.58451963091978900	-8.27648252091962000	-7.10212345302183000	-8.62013556643542000	508
8.62041659848838000	-6.66315069703245000	-7.17412617481451000	-0.72681630731406700	-4.51046875234587000	-9.86943681999068000	479
3.29409401958326000	-5.37151553567433000	-7.08406127447611000	-7.16485114691839000	-3.30510546654994000	-5.09266388426894000	479
2.17066988397181000	-9.62186424097760000	-1.66912699119984000	-8.24837216190672000	-0.35599972010201300	-2.66433366629318000	477
2.32650291027406000	-1.68156514524600000	-2.54690822600317000	-6.42247289528059000	-1.43510607827610000	-8.51490768827338000	470
2.41373888072356000	-8.82496676233566000	-3.90994713368654000	-1.42403667259391000	-6.41624848508671000	-3.54864379541190000	467
3.29283160246027000	-6.90063111068403000	-4.66852722709273000	-1.11760854899109000	-9.26097290981920000	-8.67972826745299000	455
1.21416906180006000	-9.74190201989118000	-2.18459686077861000	-7.39181061030286000	-7.39972120812716000	-4.40183913245851000	452
6.39108513928383000	-9.19363445799476000	-8.48574519679193000	-2.60347606120351000	-3.49693091782456000	-2.46260763743592000	443
7.38091365679734000	-2.86437059765485000	-8.33255890160284000	-2.84838059520071000	-3.31181513772979000	-9.51063415203280000	440
0.32123527193796600	-9.62276340860613000	-0.19012286353962200	-1.38879173409397000	-1.69171619852351000	-7.62836523748255000	435
3.38495448526268000	-8.36165262281239000	-2.64889060670094000	-7.16726872695451000	-6.58950283514971000	-6.63626723475308000	431
3.53985080142939000	-2.27468210949894000	-1.84490855918251000	-0.71273267456107800	-6.03734002979372000	-6.02278697270942000	430
6.35715110699004000	-9.53935694997008000	-9.32394812799417000	-7.71598549868900000	-9.30414799516125000	-8.37285616946806000	425
2.38947368608688000	-2.56451676263968000	-6.16110268631107000	-3.61293877035548000	-4.54389441723432000	-8.11682012709669000	414
2.70220220537438000	-7.55879306490709000	-4.42606897442162000	-9.66462911432017000	-7.32809456706514000	-8.57668986714088000	409
4.82035342033325000	-8.25070404719607000	-9.90016677067810000	-6.94636951094260000	-8.72173337193264000	-7.13668793673135000	402
2.40124672513929000	-1.80871837197129000	-6.68675563969946000	-3.65668626979545000	-5.38398999930763000	-9.02634042435957000	396
9.80149685981482000	-7.00405560520938000	-1.70942813366180000	-5.65844895703209000	-9.72004479662653000	-6.75534251038470000	396
7.84715827796383000	-2.28159476693804000	-4.08486394963477000	-7.01713309837524000	-4.08788554082938000	-8.03291075264820000	392
2.77699206961776000	-7.43076864047809000	-6.60417904266196000	-0.53700474179297300	-7.34756268367355000	-8.29511832656951000	384
1.17854607978204000	-2.27455534307462000	-1.55469222404225000	-3.27520724664328000	-9.33853697199098000	-9.80894764338539000	381
4.62216695482973000	-5.04226926473852000	-8.61670171962044000	-6.50789263330865000	-3.69976309155580000	-5.61186072034566000	381
7.48779187089382000	-5.69156728265420000	-0.83236067447719700	-0.20368595424104800	-8.21445008414244000	-6.64705437850251000	380
3.18579004774392000	-7.78363688110361000	-7.56045160467890000	-8.73991976324430000	-2.58267666876276000	-4.41686884612294000	368
0.66784293220667000	-9.51827497693082000	-8.63214248544597000	-9.12847826913046000	-2.29954123392296000	-3.78318367168642000	361
9.53245618896833000	-9.20053392704987000	-8.52681827399701000	-1.68409995972234000	-1.12219804362477000	-3.73833292668182000	356
0.92191037514070600	-7.48816921109662000	-9.23860514580442000	-9.62264929798232000	-6.56971666137071000	-8.57089202550884000	354
7.77746595411971000	-5.11419753286270000	-1.54727858869543000	-4.22807593810966000	-9.49197229735868000	-7.78177831948097000	352
5.15349272893745000	-4.42784642922563000	-5.39416468837310000	-2.37524438281129000	-6.84236944140911000	-5.49434060834803000	351
4.66501613646016000	-2.95603096075723000	-3.60245756047543000	-0.17747896998723300	-1.96193477982356000	-9.87844994741082000	348
2.22589270431740000	-9.15411945895590000	-8.66304665973155000	-3.90421542947590000	-8.72325965200852000	-7.73592991424199000	348
1.14338281199103000	-1.67771428674418000	-1.65051973609854000	-3.59710204455684000	-0.06577878885191230	-4.92922693716179000	338
2.59086363478446000	-8.69104516145516000	-2.88437105943607000	-9.64583126246209000	-3.51587273212756000	-2.54354712430537000	330
2.46163058660677000	-4.98299929770565000	-2.81877748749470000	-7.62914373141134000	-7.41898549461989000	-7.17906500308016000	327
6.93600087217561000	-3.17524277122264000	-4.42313648952486000	-8.30503524142838000	-2.41321453431432000	-7.70012073660630000	322
0.37470748381028200	-4.40776462851252000	-4.50449300235709000	-9.36347008527763000	-1.49343660565803000	-7.79646255808739000	320
6.13662104447530000	-7.06471427475058000	-4.56918564320869000	-9.17483946829400000	-8.03606293085885000	-6.76432155852321000	313
3.89877336010822000	-3.47604675571402000	-5.28515017337513000	-1.11358161511150000	-1.78253992917516000	-3.47346117271696000	312
5.77001157817428000	-6.16809935435176000	-6.93699378380946000	-4.19419439063765000	-4.61436583177233000	-4.96890940558207000	310
0.07337346706255960	-8.49155827497224000	-1.85746766829558000	-7.92951574611229000	-6.42042897014695000	-3.78983527512746000	310
7.49915685953241000	-3.01028614661265000	-1.28074575547868000	-4.43152823364112000	-8.28262201574970000	-7.18939617591475000	308
4.65141366155077000	-3.98099305006383000	-2.04151175634455000	-5.68075060702046000	-0.69146652491834600	-3.12083571525822000	305
4.24890204776778000	-5.90127844684057000	-2.78232698915418000	-7.31291366866249000	-0.08880675873525470	-3.04523389420666000	299
1.69043548506780000	-5.53116993890377000	-2.86959977935505000	-3.46481565294594000	-6.27948104599993000	-4.84279372220256000	291
5.98882395584180000	-8.44978012289975000	-2.46893863233999000	-8.75554201783047000	-8.55227679881706000	-5.91294363699759000	287
8.98638816194552000	-6.35991882388358000	-8.72679404114551000	-9.50129876223965000	-6.79492498186432000	-8.33901043297377000	287
8.20043532658808000	-4.60307105439114000	-5.23937275903419000	-9.94104079866740000	-7.17704431524064000	-8.60341939221375000	284
3.96319693030779000	-5.32474629220286000	-4.43300922184550000	-4.74176466851858000	-2.32395412768325000	-2.18551330883038000	283
7.12212703880856000	-7.12341547148654000	-5.64670109769560000	-6.38759277779471000	-8.98984830194961000	-6.76304620998207000	278
8.82592908859105000	-7.07153304042532000	-4.31715905084820000	-7.29673198985316000	-1.80615258615495000	-2.46896453706388000	275
1.61602876660237000	-7.50585707276926000	-5.34195432241931000	-7.97849687587566000	-0.85143184289479000	-2.67586594781408000	273
7.50615258367687000	-4.90572560581619000	-8.57039259605559000	-1.94284762022433000	-2.37804445180777000	-6.52547656021190000	273
3.46157205718227000	-9.33965198383604000	-9.84349108325734000	-6.51955842729886000	-2.17810583502143000	-3.24158756593980000	272
4.78617171676779000	-0.79784283633737500	-2.25492697800985000	-5.96376071320099000	-5.09758935920308000	-8.52713307324933000	271
3.90387842886817000	-6.67614405963379000	-8.10670910113350000	-2.05304152684059000	-6.35034911947127000	-7.98979377395299000	271
0.15728463139537500	-6.35835551469722000	-7.66969639364926000	-9.89327182525892000	-7.79501274777220000	-9.53749601828501000	270
0.10744062225915200	-8.75280626785936000	-9.64353793188149000	-3.33649442802068000	-9.67498722988970000	-8.67066846122578000	266
0.03353414478956090	-5.61894259536161000	-2.85795816364001000	-7.26900697850502000	-0.67293227470970000	-5.08173444330949000	261
1.02995463684139000	-7.38396109826711000	-2.81864925798753000	-9.20011387940338000	-9.87690206391705000	-6.75888375721945000	259
3.45477448550207000	-2.97816470557757000	-3.21583452604787000	-7.13429444270850000	-9.12674362821868000	-8.19265869916639000	259
6.83872905723750000	-1.66639673506181000	-2.03950719742246000	-0.96094966626055900	-2.84340257933767000	-2.36366041779280000	255
4.94548828252968000	-4.54925737925828000	-8.57172946946038000	-3.64422724509740000	-3.12373598108178000	-6.10693386051187000	253
7.63170062779840000	-8.09301927581566000	-4.53912339943728000	-6.43303931491833000	-4.68957383077697000	-2.46017477365485000	251
7.92513121385370000	-4.92011082610632000	-5.31372857961867000	-3.25732067101000000	-0.84212564041733600	-2.39126007225219000	250
8.58490245244606000	-8.94592403401702000	-7.35622630459518000	-1.93165813650709000	-3.73758020614801000	-1.32987850702259000	247
4.59584052015234000	-7.55187513996350000	-2.84026505164377000	-3.57558253510021000	-8.78290177413173000	-5.84192902447144000	246
3.87742222992992000	-2.51561833044606000	-0.45573002558787100	-2.08001253426884000	-5.02194393723557000	-3.88804483568519000	240
3.70162761885689000	-6.37150212728911000	-8.96432346569669000	-2.83844670265235000	-6.30005254314149000	-9.12329950826611000	232
6.42702671970706000	-5.82762380792800000	-7.81463797017928000	-1.58329094361990000	-6.94890636860521000	-7.42119507916008000	228
2.62402061070410000	-9.70568243258018000	-2.94851303413948000	-9.62730846369863000	-4.71600270588292000	-2.96362987732210000	224
2.21494926241149000	-8.56435657991031000	-7.29220603621953000	-4.37865752976584000	-5.26766314553231000	-3.05701411617757000	220
7.57914848042113000	-4.54278020097155000	-5.90406681475540000	-0.58267985337918300	-4.18197828103287000	-7.72089500158598000	220
6.80314435088865000	-7.21848200086892000	-4.73720008691086000	-5.90119347720490000	-2.71720120244747000	-1.66425660251370000	220
8.49275150010644000	-9.29953674853715000	-4.07503542504888000	-5.46412883167292000	-3.10360298100171000	-0.92115325558683900	217
4.84581407956620000	-2.61358387250366000	-3.27612166720969000	-2.99816886539408000	-9.03062565217259000	-8.34868647421633000	216
8.05765898783247000	-5.93119142991954000	-6.43936790210635000	-4.71465208594587000	-7.73475008499665000	-7.79568784673067000	213
8.85223986927721000	-6.42159764234470000	-6.40598991292980000	-0.04231758062426810	-1.03486175729050000	-7.15724040517676000	212
2.57692540369276000	-5.29817778451084000	-0.76984193030061200	-0.37997450861922600	-8.26682098211164000	-9.07833763816394000	212
6.98105382611761000	-5.40377581331879000	-5.29206714058100000	-6.49731958478335000	-5.84911031111424000	-5.50908173857151000	203
5.45537505625801000	-6.89580902746463000	-2.41982409651133000	-7.47527025023500000	-6.04799256411810000	-4.33950346323253000	202
9.30186648228718000	-5.10099529481324000	-7.96289277874257000	-8.48501153933980000	-6.31416298905882000	-8.41091214179595000	202
3.07400444732392000	-7.98356393624198000	-8.59967071234256000	-3.94551939746801000	-7.80344307974137000	-3.55404681823606000	201
7.29163622707101000	-7.73406795728845000	-3.38839714221449000	-4.86814769689321000	-8.93206586650086000	-5.54015144811187000	201
2.10260034696959000	-5.70666877698434000	-5.25645360823638000	-4.04841394596556000	-8.96567477279914000	-6.33221438476757000	198
1.13352824441861000	-4.26539928108830000	-8.15934719386229000	-2.16077766455918000	-1.60866836310148000	-7.43995016177312000	195
6.56264937947254000	-2.26990026253076000	-2.51280694987852000	-5.51273929428086000	-7.96561588644264000	-9.37203940044625000	194
0.28326216698908200	-3.09077088528035000	-6.01448931572418000	-9.10855590431892000	-5.29228505779829000	-9.96853672467712000	192
9.54652167856694000	-6.71727967947808000	-3.51640192548237000	-9.40413712644920000	-9.67634499183884000	-8.31796243839719000	191
7.34678375288067000	-9.74681866995151000	-8.23321985403403000	-1.92655970270279000	-5.81859893877114000	-3.20620555294161000	191
9.49419425860038000	-2.29672059346354000	-5.05825006004971000	-0.92906601320398000	-7.93373747737506000	-9.63201000647456000	190
1.12440800630166000	-4.58197370217055000	-3.64793850404807000	-8.08954551486100000	-5.44130659328927000	-6.60130420374943000	188
1.93885159339943000	-7.15677917071762000	-6.05445961803148000	-7.04860095326181000	-2.62399593619985000	-1.90360947724473000	184
9.31029495032212000	-4.38833577801937000	-1.14212803611768000	-8.28417993412139000	-3.08651410960847000	-3.33362977095271000	184
6.04320874584712000	-9.10455774957220000	-6.83800166490412000	-9.66786816295847000	-9.22825689476079000	-5.16278020889500000	176
5.44658864822622000	-1.33546303948792000	-7.50243089408908000	-4.47308756057231000	-3.88470614007943000	-9.32292896668428000	175
3.77088877161959000	-6.71486006997354000	-7.22323495336559000	-8.38761369052899000	-2.30506236350261000	-5.43981625152154000	174
2.31189296655337000	-6.84482502358378000	-9.18279852065571000	-0.67676666342745200	-5.38126664854984000	-9.67161308593476000	171
6.84188709092850000	-8.89885669031205000	-9.41012145879314000	-6.19732887389445000	-0.13518280720719200	-1.94723374584163000	169
9.79200382887259000	-2.79488617750198000	-0.62130290720414800	-6.80053981349722000	-9.80550877145050000	-8.08334437626170000	168
1.40215477223177000	-3.16895287904276000	-5.24998122302672000	-7.56656069698263000	-3.58128272767146000	-5.04823265505251000	168
4.96141638718064000	-5.39769792905754000	-1.61661722527400000	-2.12764377587887000	-7.20151742282319000	-2.63457366974558000	167
1.91248595047069000	-4.91796617712472000	-2.99498932799763000	-4.60786483098069000	-5.11603417961757000	-2.32270352608296000	165
8.50820665853095000	-6.00799510540663000	-7.21584177609198000	-8.93773315084054000	-7.18066959399906000	-5.32155700723597000	165
5.18439414782556000	-1.43395214427740000	-1.24125909332299000	-5.72673317906981000	-2.63558632958532000	-3.81207393591275000	164
1.81384929799126000	-6.84722150352790000	-6.41873066137039000	-8.51642821910633000	-7.59247077447742000	-6.35518333363644000	164
9.28207633855895000	-8.56170560330109000	-4.88110081967231000	-5.21086022425114000	-0.83711996339261400	-0.19127858832663600	162
2.91456003603888000	-6.81461809462000000	-7.99668468176882000	-2.59142559882536000	-4.06888130675306000	-2.91458741254756000	161
0.21041187496296700	-6.73795887781759000	-5.98591815043480000	-8.27921016203905000	-5.13142477682565000	-4.47394956213272000	159
1.69850972122691000	-9.12270683154113000	-0.80794484009365800	-7.53640251174986000	-6.09339284042336000	-2.07295421840004000	158
9.64803548840962000	-5.17600977070123000	-5.69548202660758000	-5.64582125541556000	-3.22075100498604000	-1.44819609180935000	156
9.62750338095431000	-3.86666288769374000	-7.74527522592135000	-8.50085352202893000	-3.34016795443371000	-8.43945784748816000	149
8.16773776452138000	-7.09353582757745000	-6.38288045976579000	-9.89151264890254000	-5.79986745107172000	-5.02329217458779000	147
1.80970459373381000	-7.46223964713988000	-8.77532283420605000	-4.35278139927639000	-4.74755595545421000	-1.18933616777844000	145
0.59340100253785600	-5.96995467626369000	-2.86190499252807000	-1.13545223247080000	-7.55686030881733000	-3.31663822659461000	145
3.20002587699265000	-5.45033042224452000	-7.86313174331855000	-0.90138759898224400	-3.65093042949744000	-9.88869384025405000	144
0.17783756772324900	-6.92769125448958000	-4.78495541126154000	-1.20761356508788000	-5.89188396374653000	-3.19439223135817000	144
1.94389756155539000	-4.36489143033111000	-9.19284722676236000	-6.44329509403736000	-3.18309567878531000	-7.45397820898766000	143
1.60978586014064000	-8.96093742806617000	-9.58624560321608000	-3.15438885625158000	-7.96800283800713000	-5.92349800124506000	142
4.98565587804423000	-1.68963320638060000	-2.05763106229857000	-6.59784956470439000	-2.38641173455273000	-6.21638448115197000	141
5.69581389574849000	-6.90634101436580000	-2.34994156036953000	-0.15586458798440800	-0.11156153594044700	-4.62341350927025000	141
5.13584592190654000	-0.38020210433081600	-2.42009483362557000	-5.47878395803879000	-1.61003644284778000	-6.19288729419134000	138
0.34399430908405100	-4.61833030434323000	-4.24827816712024000	-8.80251057692651000	-1.63891039427577000	-4.53688899209328000	138
5.10609614918759000	-7.58973474056161000	-5.01658846382080000	-4.05739663712297000	-9.78504044183614000	-3.56870865443248000	134
7.90570600022362000	-3.10671877108544000	-0.06632249302135680	-4.73596079526061000	-7.46250211048202000	-5.62230672758630000	133
7.50226330924766000	-9.25338322786194000	-9.47163255015001000	-2.79809042480946000	-7.12548461906787000	-3.46320703962126000	132
9.93934079309345000	-4.15404588017532000	-6.77791521478096000	-4.97122399346207000	-4.89435001490760000	-5.64098131638194000	131
9.39148005821754000	-8.49064550811587000	-8.57319128335089000	-0.56269810322939800	-1.74275547049407000	-3.50834235678352000	131
2.75885632122905000	-3.49267687115920000	-9.76537276305771000	-2.65596886959368000	-1.23942851322188000	-9.91874065894981000	130
2.61112029897700000	-9.05030081470249000	-7.78235251456440000	-3.86222040837307000	-8.90487462158961000	-4.41423154048371000	129
1.78072413457339000	-8.41390895629691000	-5.58901318713862000	-0.43248761617837800	-6.82722018742598000	-2.52113483230494000	126
2.22100231192733000	-2.07336313638630000	-7.14450384533582000	-6.18913855555838000	-7.41329463931074000	-9.61249379397245000	125
2.06687638344533000	-9.27715651910263000	-6.80731286568892000	-8.05048678413186000	-0.31471459382069800	-0.34327887733624300	125
8.22861783467266000	-4.13633731474690000	-6.84963559701240000	-8.38508319455877000	-2.00469941617793000	-8.96821254173389000	124
1.00155308163919000	-5.79916321517749000	-9.35247252468175000	-4.51598105931453000	-8.96979993796589000	-7.16033167106382000	123
0.36696485266147800	-5.73926896511535000	-5.39131742063615000	-0.74798798176425100	-8.77448616928455000	-7.80582429351487000	121
9.44021508649922000	-7.39858530393321000	-8.17742867100716000	-2.02116683201654000	-8.78492948995942000	-8.06754697305985000	120
0.25235478026961900	-8.64401408424615000	-7.48571567826494000	-9.65927859565429000	-1.00296021241803000	-2.18196147280463000	120
4.00761550469200000	-9.04166719544306000	-3.93692795320609000	-0.43095094886944500	-5.98064046142216000	-1.49029130433974000	120
9.44667568744978000	-2.11515106180875000	-7.89337787217900000	-5.94737575250765000	-1.82456025467994000	-9.52078617716883000	119
2.59537510078692000	-2.10308477487732000	-2.30073815879216000	-9.49290093019304000	-5.65342941393387000	-6.30923204998680000	119
3.27474307741555000	-6.73351075106359000	-3.61222922673884000	-8.47785973470238000	-6.45690334418703000	-4.18114099031600000	119
5.71406900368335000	-9.65956030090085000	-1.01926370488254000	-3.58582198535089000	-9.62329088828698000	-2.87658581096505000	118
1.86955817009956000	-6.78963311914785000	-9.28124236642734000	-4.07630635832843000	-6.57401436508839000	-4.80300877364042000	118
6.60378941648377000	-7.74102149739777000	-1.71373679634951000	-1.39408398416416000	-4.57083899867898000	-0.02533703362712740	118
3.50520888342564000	-5.88738880251352000	-7.46317384358541000	-1.14434269961803000	-8.41627451856339000	-5.51835141214977000	116
9.25743837076244000	-4.66792692202893000	-4.45419030463820000	-5.07941833099004000	-3.55705165645401000	-1.96442515210986000	116
6.62300551208277000	-3.27139310358743000	-8.11247659829991000	-4.43168285812438000	-2.34685225147534000	-7.82590234726066000	115
5.68885436116958000	-8.03824682677960000	-9.81153235488595000	-0.24884673424232300	-3.20024954937863000	-7.74697068039130000	115
9.71948620637841000	-1.86619828416401000	-0.77048246092303300	-6.16607385193792000	-5.45724725098912000	-5.82758969349821000	115
2.25109039709595000	-4.26604025293565000	-8.14823296680861000	-5.15052580573328000	-6.90149600248295000	-7.80400671637194000	112
7.03131968882995000	-5.34796316873565000	-8.19848119439776000	-6.35438472166004000	-7.42730724615064000	-5.93854524563604000	112
5.42178410095009000	-7.44450836987152000	-0.68508796013349900	-4.03256460498162000	-5.75877727033159000	-1.58793242417633000	112
8.80540713124351000	-4.40507042938884000	-1.51710720377693000	-2.43744237493961000	-7.17571398128677000	-3.79254056506442000	110
9.82035817365108000	-8.48774574459497000	-5.53824726062235000	-1.82423716633117000	-2.98251139396565000	-0.19059905919871300	109
8.87424052304791000	-3.63621600661536000	-0.19508040580526700	-1.05666121927239000	-7.62893258751987000	-4.38051614330323000	109
6.79257623055561000	-3.68083030782090000	-3.71013948605010000	-2.03380121638777000	-3.13502928119033000	-1.79406459932922000	109
2.53432856690525000	-1.50300566650108000	-7.19092426736930000	-4.93444414361727000	-5.52648675164231000	-8.40110444833220000	108
4.28576136303904000	-0.90214066869409600	-4.16466399159024000	-6.30932207500490000	-3.86410995991323000	-8.56646496951876000	108
4.04284230503918000	-9.93408484336988000	-2.57439670418758000	-8.54501640299771000	-8.46243407311419000	-1.53420712559663000	108
7.18308800281690000	-6.74253483569640000	-6.07073429309101000	-5.22061265737039000	-7.40676171531339000	-2.95973018167923000	107
6.83788815388429000	-8.67861587420207000	-1.66613194048777000	-5.64100623000696000	-5.37056702263309000	-1.18472537959362000	103
7.71978507856597000	-0.75310113777834700	-4.73985158955344000	-3.14593218851465000	-4.89827852935371000	-6.54340155287736000	99
9.46963082416452000	-0.94875108428058300	-0.46598578931653700	-5.87853322191087000	-7.39703595117539000	-9.34209710732600000	99
4.24851338285110000	-7.19842905829888000	-9.97769321305033000	-0.88266937945995600	-1.20210790358408000	-7.36187010615850000	99
8.69178721111607000	-5.07356592874547000	-2.51866887861529000	-9.59525608540443000	-6.79720059358346000	-6.67372336291974000	99
6.92015570856843000	-9.50674398937472000	-4.11734840421755000	-4.40118586071635000	-7.07063677020063000	-0.80366646029287800	98
1.35834792600500000	-8.08333041638037000	-3.90800570441960000	-8.08424524107430000	-3.27349860605134000	-1.53198939245192000	98
4.05956820092525000	-4.03413655513631000	-5.69589629713080000	-1.29899865733502000	-6.31579192187296000	-4.16723262024947000	98
5.66731501297766000	-6.37504140557039000	-5.52507213533843000	-0.83402808289098000	-0.67051626088550200	-2.94523258229637000	96
1.48234292038362000	-8.79923599035284000	-0.02190610985659310	-8.01831757283482000	-6.13505524386378000	-2.53094089254765000	96
3.05193277568330000	-1.03252674814261000	-3.35616942585010000	-7.39433382302531000	-3.71518399656453000	-9.13757869749329000	96
5.62963117515842000	-8.82575924695011000	-6.84744815170185000	-4.50036280343391000	-0.21590568782159100	-0.08689373514052520	96
8.11378958325732000	-1.03172964753891000	-6.00373682118783000	-3.30618753295887000	-6.44737387688867000	-9.13558190844196000	95
1.55394432549950000	-5.79392965215484000	-8.75848370554924000	-8.22202802530325000	-8.64572628684956000	-8.88181974075534000	95
8.46789307648231000	-7.64685269132983000	-3.70844932075001000	-8.32579215620401000	-0.16855719944176700	-2.17808495843692000	95
3.14777760486664000	-7.20125731827015000	-8.23188631342516000	-3.98328818622181000	-9.68003678812961000	-5.54453481785062000	94
